"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1078961","7770000000000224416","true","false","false","","Skill","Linaria","https://linaria.dev","7770000000000102668","1653253264157000","1733482263865000"
"1078955","7770000000000267065","true","false","false","","Skill","Graphileon","https://graphileon.com/","7770000000000101235","1655129295989000","1733482263865000"
"1079195","7770000000000564857","true","false","false","","Skill","C++ Error handling","","4060741400007923344","1668127963056000","1734097290817000"
"1079275","7770000000000564860","true","false","false","","Skill","C++ Toolchain","","4060741400007923344","1668128081105000","1734097290817000"
"1079713","7770000000000762582","true","true","true","","Competency","Market Research","","7770000000000500852","1669883522123000","1734532676649000"
"1080148","7770000000001344950","true","false","false","","Skill","Databricks Unity Catalog","https://docs.databricks.com/data-governance/unity-catalog/index.html","7770000000001145108","1671218848601000","1734610967880000"
"1078952","7770000000001595450","true","false","false","","Skill","pglogical","https://github.com/2ndQuadrant/pglogical","7770000000000102821","1674132701754000","1733482263865000"
"1080423","7770000000002369738","true","false","false","","Skill","Azure Durable Functions","https://learn.microsoft.com/en-us/azure/azure-functions/durable/durable-functions-overview?tabs=csharp-inproc","7770000000000110958","1684136209101000","1734690335003000"
"1079734","7770000000002721825","true","false","false","","Skill","Linnworks","https://www.linnworks.com/","7770000000000106024","1700128075454000","1734532676649000"
"1079745","7770000000002722845","true","false","false","","Skill","PlentyMarkets Marketplaces","https://www.plentymarkets.com/","7770000000000106024","1700417559022000","1734532676649000"
"1078937","7770000000002724762","true","false","false","","Skill","Bitbucket Data Center","https://support.atlassian.com/bitbucket-server/","4060741400035776097","1701078579017000","1733482263865000"
"1079117","7770000000002724792","true","false","false","","Competency","AI in Design","","7770000000000100515","1701351486068000","1734097290817000"
"1080075","7770000000002732340","true","true","true","","Competency","OTC Analysis","","4060741400007923361","1704876758741000","1734610967880000"
"1079757","7770000000002740643","true","false","false","","Skill","Proximis","https://doc.omn.proximis.com/index.html","7770000000000106024","1709729903770000","1734532676649000"
"1079760","7770000000002742596","true","false","false","","Skill","Salesforce Maps","","7770000000000100671","1710315511542000","1734532676649000"
"1079769","7770000000002742605","true","false","false","","Skill","Salesforce Appointment Assistant","","4060741400329651113","1710315771382000","1734532676649000"
"1079785","7770000000002753701","true","false","false","","Skill","PIM/DAM taxonomy management","","4060741400007923372","1717680843382000","1734532676649000"
"1079811","7770000000002763580","true","true","true","","Competency","Marketing Technology Consulting","","7770000000002763583","1721981289890000","1734532676649000"
"1079813","7770000000002763583","true","false","false","","Competency","Marketing Consulting","","7770000000000102710","1721982030764000","1734532676649000"
"1079866","7770000000002764578","true","true","true","","Competency","Marketing Strategy Consulting","","7770000000002763583","1722498221430000","1734532676649000"
"1079013","7770000000002776782","true","false","false","","Skill","Game Consoles in Game Testing","","4060741400035472968","1727710502879000","1734097290817000"
"1080434","7770000000002779890","true","false","false","","Competency","Ruby Version Managers","","4060741400007229262","1729067251737000","1734690335003000"
"1079832","7770000000002779926","true","false","false","","Competency","Customs [GovTech]","","7770000000002779904","1729087577125000","1734532676649000"
"1080126","7770000000002779943","true","false","false","","Competency","e-Services: G2C, G2B, G2G","","7770000000002779908","1729088449318000","1734610967880000"
"1079848","7770000000002788243","true","false","false","","Skill","Marketing Domain Expertise","","7770000000002763583","1732697113487000","1734532676649000"
"1079196","7770000000002791369","true","false","false","","Competency","Envision & Prioritize","","4060741400034307482","1733741462069000","1734097290817000"
"1079216","7770000000002791384","true","false","false","","Skill","Design Ops Metrics","","7770000000000100515","1733742671014000","1734097290817000"
"1079219","7770000000002791385","true","false","false","","Competency","Design Foundations","","4060741400034307482","1733742733395000","1734097290817000"
"1079493","7770000000002791423","true","false","false","","Skill","UX Research Qualitative Methods","","7770000000002791367","1734000508169000","1734097290817000"
"1080306","4060741400003170391","true","false","false","","Skill","FS transformation according IFRS/GAAP","","4060741400007923361","1577836800000000","1734610967880000"
"1080362","4060741400003170393","true","false","false","","Skill","Financial analysis","","4060741400007923361","1577836800000000","1734610967880000"
"1079898","4060741400006049047","true","false","false","","Skill","SugarCRM","https://en.wikipedia.org/wiki/SugarCRM","4060741400007197497","1577836800000000","1734532676649000"
"1079689","4060741400006651180","true","false","false","","Skill","openCRX","https://www.opencrx.org/features.htm","4060741400007197497","1577836800000000","1734532676649000"
"1079434","4060741400007310666","true","false","false","","Skill","Embedded Systems Design","","7770000000000107708","1577836800000000","1734097290817000"
"1079403","4060741400007393449","true","false","false","","Skill","UI Prototyping","","7770000000000100565","1577836800000000","1734097290817000"
"1079601","4060741400007923308","true","true","true","","Competency","PHP","","7770000000000102710","1577836800000000","1734097290817000"
"1079909","4060741400007923322","true","true","true","","Competency","Java","","7770000000000111503","1577836800000000","1734532676649000"
"1079583","4060741400008145006","true","false","true","as per request from Platform Modernization practice:
From: Natalia Makarevitch <Natalia_Makarevitch@epam.com>
Date: Thursday, 12 December 2024 at 17:42
Subject: Request to set PL/1 as Key Skill in Skillo","Skill","PL/1","https://en.wikipedia.org/wiki/PL/I","7770000000002784042","1577836800000000","1734097290817000"
"1079931","4060741400008475443","true","false","false","","Skill","EPIServer CMS","https://webhelp.optimizely.com/20-9/en/platform/working-with-episerver.htm","4060741400007197366","1577836800000000","1734532676649000"
"1079971","4060741400008985400","true","true","true","","Competency","Adobe Commerce (Magento)","","7770000000000105893","1577836800000000","1734532676649000"
"1079514","4060741400023963248","true","false","false","","Skill","Veeva Vault","https://www.veeva.com/products/enterprise-content-management/","665","1577836800000000","1734097290817000"
"1080294","4060741400034944001","true","true","true","","Competency","Delivery Management","https://kb.epam.com/display/EPMDMO/What+is+Delivery+Management","7770000000000152966","1577836800000000","1734610967880000"
"1079398","4060741400035472968","true","true","true","","Competency","Game Testing","","4060741400035556832","1577836800000000","1734097290817000"
"1079469","4060741400037637413","true","true","true","","Competency","Data Science","https://en.wikipedia.org/wiki/Data_science","7770000000000114334","1577836800000000","1734097290817000"
"1080000","4060741400039267122","true","true","true","","Competency","Oracle Commerce","","7770000000000105893","1577836800000000","1734532676649000"
"1078854","4060741400049090646","true","false","false","","Skill","Microservice Architecture Pattern","https://microservices.io/","4060741400007197435","1577836800000000","1733482263865000"
"1079385","4060741400321384472","true","false","false","","Skill","Molecule","https://www.ansible.com/blog/developing-and-testing-ansible-roles-with-molecule-and-podman-part-1","4060741400008781535","1577836800000000","1734097290817000"
"1080453","4060741400335399351","true","true","true","","Competency","DevOps","","7770000000000108452","1577836800000000","1734690335003000"
"1080223","4060741400336379960","true","false","true","","Skill","Apache Flink","https://projects.apache.org/project.html?flink","7770000000000101168","1577836800000000","1734610967880000"
"1079877","4060741400336482473","true","false","true","","Skill","Apache Airflow","https://airflow.apache.org/","4060741400009093852","1577836800000000","1734532676649000"
"1078891","4060741400354971354","true","false","false","","Skill","Next.js","https://en.wikipedia.org/wiki/Next.js","7770000000000102668","1577836800000000","1733482263865000"
"1080492","4060741400364939005","true","false","false","","Competency","Azure Identity","https://azure.microsoft.com/en-us/product-categories/identity/","7770000000000110958","1577836800000000","1734690335003000"
"1080473","4060741400365079974","true","false","false","","Competency","Azure Management and Governance","https://azure.microsoft.com/en-us/product-categories/management-tools/","7770000000000110958","1577836800000000","1734690335003000"
"1079670","4060741400373121429","true","false","false","","Skill","WooCommerce","https://en.wikipedia.org/wiki/WooCommerce","7770000000000106024","1577836800000000","1734532676649000"
"1080053","4060741400375569062","true","true","true","","Competency","Salesforce Primary Clouds (Sales Cloud, Service Cloud, Community Cloud)","","7770000000002659588","1577836800000000","1734532676649000"
"1080312","4060741400398410573","true","false","false","","Skill","BigQuery BI Engine","https://cloud.google.com/bigquery/docs/bi-engine-intro","4060741400051165329","1597316031042000","1734610967880000"
"1080388","4060741400402726850","true","false","false","","Competency","Python Implementations","https://wiki.python.org/moin/PythonImplementations","4060741400040897013","1602859587201000","1734690335003000"
"1079015","7770000000000100556","true","false","false","","Competency","Analysis and Synthesis in Design","","4060741400007923367","1600373687029000","1734097290817000"
"1079018","7770000000000100562","true","false","false","","Skill","Rapid Ideation & problem solving","","7770000000002791369","1600375486945000","1734097290817000"
"1079030","7770000000000100567","true","false","false","","Skill","Sketching","","7770000000000100565","1600375684086000","1734097290817000"
"1080021","7770000000000100579","true","false","false","","Competency","Drupal Development (Deprecated)","","4060741400007923418","1600420972885000","1734532676649000"
"1079044","7770000000000100612","true","false","false","","Skill","Visual Language and Guidelines","","7770000000000100605","1600424651546000","1734097290817000"
"1079075","7770000000000100645","true","false","false","","Skill","Design System Foundations","","4060741400007923368","1600430103259000","1734097290817000"
"1079980","7770000000000100703","true","false","false","","Skill","Drupal Basics","","4060741400007923418","1600866744772000","1734532676649000"
"1079098","7770000000000100874","true","false","false","","Competency","Go Development in AWS","","4060741400009156249","1601638450520000","1734097290817000"
"1078904","7770000000000102821","true","false","false","","Skill","RDBMS Tools","https://techterms.com/definition/rdbms","4060741400007197463","1577836800000000","1733482263865000"
"1079594","7770000000000102946","true","false","false","","Competency","Environmental Design","","7770000000000107708","1586787976813000","1734097290817000"
"1078900","7770000000000103256","true","false","false","","Skill","Golang Packages","","7770000000002196879","1577836800000000","1733482263865000"
"1080469","7770000000000103669","true","false","false","","Competency","Azure Security","https://azure.microsoft.com/en-us/product-categories/security/","7770000000000110958","1577836800000000","1734690335003000"
"1078889","7770000000000104733","true","false","false","","Skill","XML","https://en.wikipedia.org/wiki/XML","4060741400007197467","1577836800000000","1733482263865000"
"1080237","7770000000000105385","true","false","false","","Skill","Azure Databricks","https://docs.microsoft.com/en-us/azure/databricks/scenarios/what-is-azure-databricks","4060741400364939002","1599218828361000","1734610967880000"
"1078882","7770000000000105838","true","false","false","","Skill","Financial Awareness","https://en.wikipedia.org/wiki/Financial_literacy","7770000000000108919","1592373370940000","1733482263865000"
"1080262","7770000000000106932","true","false","true","","Skill","Azure Data Factory","https://azure.microsoft.com/en-us/products/data-factory","4060741400364939002","1599219106246000","1734610967880000"
"1078878","7770000000000106993","true","false","false","","Skill","SQL Management Studio","https://www.guru99.com/sql-server-management-studio.html","7770000000000102821","1577836800000000","1733482263865000"
"1079442","7770000000000107090","true","false","false","","Skill","Client Relationship Management","","7770000000000101790","1577836800000000","1734097290817000"
"1079397","7770000000000109006","true","false","false","","Skill","Icon Design","","7770000000000107708","1577836800000000","1734097290817000"
"1079693","7770000000000109947","true","false","false","","Skill","Data Specializations","","7770000000000115522","1577836800000000","1734532676649000"
"1079164","7770000000000110873","true","false","false","","Competency","Innovativeness","","7770000000000101790","1577836800000000","1734097290817000"
"1080350","7770000000000114073","true","false","false","","Skill","Apache Kafka Streams","https://kafka.apache.org/documentation/streams/","7770000000000104122","1603973203104000","1734610967880000"
"1078844","7770000000000114893","true","false","false","","Skill","IPC","","7770000000000114890","1607007065390000","1733296672104000"
"1079324","7770000000000117275","true","false","false","","Skill","Golang Basic syntax","","4060741400009156249","1624875614152000","1734097290817000"
"1078975","7770000000000117277","true","false","false","","Skill","Golang Structures & Methods","","7770000000002196879","1624875762849000","1733482263865000"
"1079939","7770000000000129676","true","false","false","","Competency","Marketing & Sales","","4060741400358394831","1629214260573000","1734532676649000"
"1079955","7770000000000135907","true","true","true","","Competency","Contentstack","","7770000000000135902","1631117385429000","1734532676649000"
"1079942","7770000000000135908","true","true","true","","Competency","Contentful","","7770000000000135902","1631117577055000","1734532676649000"
"1079945","7770000000000135909","true","true","true","","Competency","BigCommerce","","7770000000000135902","1631117662563000","1734532676649000"
"1078969","7770000000000158705","true","false","false","","Skill","Angular Universal","https://www.geeksforgeeks.org/introduction-to-angular-universal/","4060741400037627506","1637750309669000","1733482263865000"
"1079362","7770000000000158706","true","false","false","","Skill","C++. Parallel programming","","4060741400007923344","1637784067386000","1734097290817000"
"1079373","7770000000000163846","true","false","false","","Skill","DITA CCMS","https://www.ixiasoft.com/products-services/dita-ccms-overview/","665","1642070679933000","1734097290817000"
"1080009","7770000000000181027","true","false","false","","Skill","Alokai","https://alokai.com","7770000000000106024","1645626773072000","1734532676649000"
"1080018","7770000000000184267","true","false","false","","Competency","Adobe Experience Cloud Solutions","","7770000000000102710","1646888848213000","1734532676649000"
"1078960","7770000000000224413","true","false","false","","Skill","PostgreSQL pgbadger","https://www.postgresql.org/about/news/pgbadger-v118-released-2434/","7770000000000102821","1653240860025000","1733482263865000"
"1079623","7770000000000265449","true","false","false","","Skill","Spryker","https://www.spryker.com/","7770000000000106024","1654427376765000","1734532676649000"
"1080441","7770000000000520359","true","false","false","","Competency","Python Web Crawling and HTML Manipulation","","4060741400040897013","1666420302043000","1734690335003000"
"1079215","7770000000000564859","true","false","false","","Skill","C++ Hardware related topics","","4060741400007923344","1668128059325000","1734097290817000"
"1079251","7770000000001208638","true","true","true","","Competency","Motion Design","","4060741400034307482","1671026721218000","1734097290817000"
"1080428","7770000000001944032","true","false","false","","Skill","Azure PlayFab","https://playfab.com/","7770000000000110958","1675958161738000","1734690335003000"
"1078944","7770000000002197755","true","false","false","","Skill","L&D Project Management","","7770000000002198609","1680687686514000","1733482263865000"
"1078945","7770000000002197756","true","false","false","","Skill","L&D Consulting","","7770000000002198609","1680690540258000","1733482263865000"
"1080064","7770000000002663362","true","false","false","","Skill","GCP Data Services","","7770000000000115491","1693810758739000","1734610967880000"
"1079197","7770000000002663418","true","true","true","","Competency","Copywriting","","7770000000000102710","1694090448043000","1734097290817000"
"1079193","7770000000002665269","true","true","true","","Competency","Creative Technology","","7770000000000102710","1695025579601000","1734097290817000"
"1080078","7770000000002718033","true","false","false","","Competency","Kotlin Messaging","","4060741400380122495","1698069900505000","1734610967880000"
"1079735","7770000000002721882","true","false","false","","Skill","Enactor","https://enactor.co","7770000000000106024","1700228458661000","1734532676649000"
"1079743","7770000000002722838","true","false","false","","Skill","Edgio","https://edg.io","7770000000000106024","1700409074726000","1734532676649000"
"1079742","7770000000002722839","true","false","false","","Skill","Builder.io","https://www.builder.io","7770000000000106024","1700409286903000","1734532676649000"
"1078938","7770000000002724761","true","false","false","","Skill","Bitbucket Cloud","https://support.atlassian.com/bitbucket-cloud/","4060741400035776097","1701078507936000","1733482263865000"
"1080070","7770000000002724845","true","false","false","","Competency","Kotlin Application Performance Monitoring & Management","https://en.wikipedia.org/wiki/Application_performance_management","4060741400380122495","1701442649347000","1734610967880000"
"1079748","7770000000002726768","true","false","false","","Skill",".Net Aspire","https://learn.microsoft.com/en-us/dotnet/aspire/get-started/aspire-overview","4060741400007197392","1702304227190000","1734532676649000"
"1079754","7770000000002732359","true","false","false","","Skill","eCos (Embedded Configurable Operating System)","https://www.ecoscentric.com/ecos/index.shtml","4060741400007653777","1704983457507000","1734532676649000"
"1079087","7770000000002734259","true","true","true","","Competency","Search Engine Optimization","","7770000000000102710","1706255609158000","1734097290817000"
"1079077","7770000000002734262","true","true","true","","Competency","Social Media Advertising","","7770000000000102710","1706256319610000","1734097290817000"
"1079072","7770000000002734263","true","true","true","","Competency","Digital Channel Management","","7770000000000102710","1706256444007000","1734097290817000"
"1079759","7770000000002742595","true","false","false","","Skill","Salesforce Enablement","","7770000000000100671","1710315490886000","1734532676649000"
"1079765","7770000000002742601","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Skill","Salesforce Contact Center","","4060741400329651113","1710315667940000","1734532676649000"
"1078929","7770000000002745656","true","false","false","","Skill","Valkey","https://github.com/valkey-io","4060741400009075022","1711914299067000","1733482263865000"
"1079788","7770000000002753705","true","false","false","","Skill","PIM/DAM product type concept","","4060741400007923372","1717690712840000","1734532676649000"
"1079792","7770000000002757790","true","true","true","","Competency","Digital Platforms Functional Consulting","","7770000000002753688","1719474597521000","1734532676649000"
"1079794","7770000000002760175","true","false","false","","Skill","Pre-Sales Scope Management","","7770000000002753688","1720628052134000","1734532676649000"
"1079796","7770000000002760177","true","false","false","","Skill","POC Ideation & Facilitation","","7770000000002753688","1720628297552000","1734532676649000"
"1079011","7770000000002776783","true","false","false","","Skill","Mobile platforms in Game Testing","","4060741400035472968","1727710777881000","1734097290817000"
"1080109","7770000000002779853","true","false","false","","Competency","Public Service Delivery [GovTech]","","7770000000002775750","1728984393685000","1734610967880000"
"1080432","7770000000002779872","true","false","false","","Competency","Ruby Test Frameworks","","4060741400007229262","1729007454834000","1734690335003000"
"1079820","7770000000002779907","true","false","false","","Competency","Identification for Development [GovTech]","","7770000000002779852","1729086903777000","1734532676649000"
"1079825","7770000000002779919","true","false","false","","Competency","Cybersecurity [GovTech]","","7770000000002779903","1729087379188000","1734532676649000"
"1079838","7770000000002779932","true","false","false","","Competency","Cadaster","","7770000000002779905","1729087843318000","1734532676649000"
"1080129","7770000000002779945","true","false","false","","Competency","Mobile Apps [GovTech]","","7770000000002779908","1729088515177000","1734610967880000"
"1080171","7770000000002784157","false","false","false","","Skill","GenAI Data analysis","","","1731690952716000","1734610967880000"
"1079202","7770000000002791373","true","false","false","","Skill","UX Writing","","4060741400007923367","1733742066425000","1734097290817000"
"1079217","7770000000002791387","true","false","false","","Skill","Design presentation & rationale","","7770000000002791385","1733742822601000","1734097290817000"
"1079855","7770000000002791409","true","false","false","","Skill","Unity 3D UI/UX Development","","4060741400041957219","1733776519453000","1734532676649000"
"1079863","7770000000002792468","true","false","false","","Skill","Cross-Platform Development","","4060741400041957219","1734331124695000","1734532676649000"
