"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1070404","4060741400410597365","true","false","false","","Skill","Kong Gateway","https://konghq.com/products/api-gateway-platform","7770000000000285162","1602859587201000","1724152936341000"
"1069328","4060741400418670268","true","false","false","","Skill","SQL processor using file input","http://www.nwrdc.fsu.edu/mainframe/db2-support-tools","4060741400047137053","1610718978646000","1723118631122000"
"1068166","4060741400421791788","true","false","false","","Skill","Micro frontend architecture","https://apiumhub.com/tech-blog-barcelona/micro-frontend-architecture/","4060741400007197435","1611063064855000","1722503075272000"
"1070395","7770000000000101120","true","false","false","","Skill","Fright Loads","","7770000000000100353","1602670982047000","1724152936341000"
"1069121","7770000000000104490","true","false","false","","Skill","iOS SDK Compatibility & Custom frameworks","","7770000000000109027","1577836800000000","1723118631122000"
"1068737","7770000000000105001","true","false","false","","Skill","Network Interception Tools","https://www.solarwinds.com/network-performance-monitor/use-cases/network-sniffer-tool","7770000000000104405","1577836800000000","1722503075272000"
"1069648","7770000000000106477","true","false","false","","Skill","Drupal email","","7770000000000111308","1577836800000000","1723800679401000"
"1069931","7770000000000107374","true","false","false","","Skill","BA Risk management","","7770000000000109233","1599169713402000","1723800679401000"
"1070366","7770000000000108566","true","false","false","","Skill","Coaching","","7770000000000110039","1577836800000000","1723800679401000"
"1070359","7770000000000108628","true","false","false","","Skill","Drupal core basics","","7770000000000111308","1577836800000000","1723800679401000"
"1069055","7770000000000109576","true","false","false","","Skill","SAP: FI-AA Master Data","https://www.tutorialkart.com/sap-fico/what-is-asset-accounting-in-sap-fi-aa/","7770000000000108904","1577836800000000","1722592976390000"
"1070199","7770000000000109882","true","false","false","","Skill","Guava","https://en.wikipedia.org/wiki/Google_Guava","4060741400009430799","1577836800000000","1723800679401000"
"1070156","7770000000000110494","true","false","false","","Competency","Blue Prism analytics","","4060741400313458355","1597315954202000","1723800679401000"
"1069094","7770000000000112026","true","false","false","","Skill","SAP: FI-AA Archiving","https://help.sap.com/doc/2e07c95360267514e10000000a174cb4/2.6/en-US/d255d7531a4d424de10000000a174cb4.html","7770000000000108904","1577836800000000","1722592976390000"
"1070045","7770000000000112515","true","false","false","","Skill","Drupal tokens","","7770000000000111308","1577836800000000","1723800679401000"
"1068494","7770000000000116784","false","false","false","","Competency","Integrated Delivery Financing System","","","1623184002526000","1722503075272000"
"1068530","7770000000000116792","false","false","false","","Competency","Urgent Care Clinic","","","1623184705523000","1722503075272000"
"1068662","7770000000000117012","false","false","false","","Competency","Claims Overpayment Recovery","","","1623286762933000","1722503075272000"
"1068674","7770000000000117021","false","false","false","","Competency","Provider Administration","","","1623287051173000","1722503075272000"
"1068678","7770000000000117023","false","false","false","","Competency","Provider Contracting","","","1623287067560000","1722503075272000"
"1069882","7770000000000142963","true","false","false","","Competency","Cloud Fundamentals","","7770000000000106616","1633589531715000","1723800679401000"
"1071166","7770000000000162384","true","false","false","","Skill","Alation Data Governance App","https://www.alation.com/product/data-governance-app/","4060741400009075006","1640163629914000","1725019108749000"
"1069275","7770000000000163812","true","false","false","","Skill","iOS Cloud Services development","","7770000000000109027","1640781685764000","1723118631122000"
"1071179","7770000000000178513","true","false","false","","Skill","Apache Hudi","https://hudi.apache.org/","4060741400009075006","1645021192464000","1725019108749000"
"1070434","7770000000000483231","true","false","true","","Skill","Windows Administration","","7770000000000483228","1663851182549000","1724408711002000"
"1069883","7770000000000516292","true","false","false","","Skill","Research Data Collection","","7770000000000500852","1666185633491000","1723800679401000"
"1069874","7770000000000516297","true","false","false","","Competency","R&I Usability Engineering","","7770000000000500852","1666186078230000","1723800679401000"
"1070383","7770000000000565677","true","false","false","","Skill","Apache APISIX","https://apisix.apache.org","7770000000000565676","1668506297438000","1724152936341000"
"1068824","7770000000001764596","true","false","false","","Skill","Amazon Q Developer","https://docs.aws.amazon.com/amazonq/latest/qdeveloper-ug/what-is.html","7770000000000113146","1674748222216000","1722503075272000"
"1069460","7770000000002722826","true","false","false","","Skill","Occtoo","https://www.occtoo.com","4060741400007930504","1700325328471000","1723210842890000"
"1070665","7770000000002732356","true","false","false","","Skill","POSIX (Portable Operating System Interface)","https://en.wikipedia.org/wiki/POSIX","7770000000000287805","1704981922033000","1725019108749000"
"1070604","7770000000002741619","true","false","false","","Skill","SAP CAR POS Data Transfer and Audit (POS DTA)","https://help.sap.com/docs/CARAB/e95c8443f589486bbfec99331049704a/a65dc4520c89a81ae10000000a44538d.html","4060741400310783196","1709970719515000","1725019108749000"
"1068094","7770000000002764573","true","false","false","","Skill","OmniMD","https://omnimd.com/","4060741400420123180","1722421325570000","1722503075272000"
"1069374","7770000000002766575","true","false","false","","Skill","Airports","","4060741400046215263","1722932859486000","1723118631122000"
"1069368","7770000000002766578","true","false","false","","Skill","Airport Security Systems","","7770000000002766575","1722933064403000","1723118631122000"
"1070546","7770000000002770700","true","true","true","","Competency","Oracle Transportation Management","","4060741400008024577","1724406284159000","1725019108749000"
