"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"976591","7770000000000116755","true","false","false","","Skill","Fixed Annuities","","7770000000002722883","1623054536800000","1700566680072000"
"688642","7770000000000116756","true","false","false","","Skill","Variable Annuities","","4060741400420123143","1623054563842000","1689580123028000"
"976588","7770000000000116756","true","false","false","","Skill","Variable Annuities","","7770000000002722883","1623054563842000","1700566680072000"
"515332","7770000000000117130","true","false","false","","Competency","Life Sciences CRM","https://customerthink.com/crm_for_life_sciences_challenges_and_benefits/","7770000000000155093","1623756926548000","1664004555993000"
"633720","7770000000000117130","true","false","true","","Competency","Life Sciences CRM","https://customerthink.com/crm_for_life_sciences_challenges_and_benefits/","7770000000000155093","1623756926548000","1677850191839000"
"645709","7770000000000117130","true","false","true","","Competency","Life Science's CRM","https://customerthink.com/crm_for_life_sciences_challenges_and_benefits/","7770000000000155093","1623756926548000","1687523879760000"
"454438","7770000000000117177","true","false","false","","Skill","NEW BA risk management","","4060741400378472827","1623864958884000","1656681861623000"
"515290","7770000000000117198","true","false","false","","Competency","Java NoSQL","","7770000000000105478","1623872568183000","1664004555993000"
"515288","7770000000000117200","true","false","false","","Competency","Java Messaging","","7770000000000105478","1623872640226000","1664004555993000"
"673012","7770000000000117284","true","false","false","","Skill","Golang Applications Debugging","","7770000000000117281","1624876825080000","1691160065704000"
"607314","7770000000000117374","true","false","false","","Competency","Java Build","","7770000000000105478","1624960434240000","1671805482556000"
"633764","7770000000000117379","true","false","false","","Skill","Golang Networking Programming","","4060741400009156249","1625124041626000","1678455618601000"
"650238","7770000000000117379","true","false","false","","Skill","Golang Networking Programming","","7770000000002196879","1625124041626000","1689580123028000"
"653581","7770000000000117455","true","false","false","","Competency","Product Metrics and Analytics","","7770000000000113681","1626080686824000","1689580123028000"
"626801","7770000000000117482","true","false","false","","Skill","Microsoft Power Platform Automation","https://novasoft.global/microsoft/power-platform/","7770000000000107470","1626423567641000","1671805482556000"
"645363","7770000000000117500","true","false","false","","Skill","Commercial Umbrella Insurance","https://www.nationwide.com/lc/resources/small-business/articles/what-is-commercial-umbrella-insurance#:~:text=Commercial%20umbrella%20insurance%20provides%20an,coverage%20limits%20have%20been%20reached.","7770000000000115941","1626772980177000","1687523879760000"
"515093","7770000000000124203","true","false","false","","Skill","Copywriting in communications","","7770000000000124200","1627909231224000","1664004555993000"
"628017","7770000000000126917","true","false","false","","Competency","Apache Network-Client","https://jaceklaskowski.gitbooks.io/apache-kafka/kafka-clients-NetworkClient.html","7770000000000101991","1628431021971000","1674219505482000"
"626695","7770000000000129681","true","false","false","","Competency","Testing Strategy","","4060741400374675663","1629214799539000","1671805482556000"
"626694","7770000000000129682","true","false","false","","Competency","API Strategy","","4060741400374675663","1629214995298000","1671805482556000"
"978333","7770000000000135217","true","false","false","","Competency","Oracle Cloud","https://www.oracle.com/cloud/","7770000000000105896","1630679419389000","1702040375281000"
"527930","7770000000000137349","true","false","false","","Skill","Azure Sentinel UEBA","https://techgenix.com/whats-new-with-azure-sentinel/","7770000000000105668","1631620858617000","1668166573738000"
"514842","7770000000000137368","true","false","false","","Skill","ArcPy","https://pro.arcgis.com/en/pro-app/latest/arcpy/get-started/what-is-arcpy-.htm","4060741400040897026","1631694998253000","1664004555993000"
"528405","7770000000000140833","true","false","false","","Skill","Multi-session environment Apps","https://docs.microsoft.com/en-us/mem/intune/fundamentals/azure-virtual-desktop-multi-session","7770000000000140828","1632807964130000","1668166573738000"
"474168","7770000000000142965","true","false","false","","Skill","Containerization & Containers Orchestration","","7770000000000105923","1633590681383000","1660912856124000"
"700344","7770000000000144379","true","false","false","","Skill","Mule SDK","https://docs.mulesoft.com/mule-sdk/1.1/","7770000000000116081","1633965235242000","1691754553564000"
"514585","7770000000000150820","true","true","true","","Competency","Wired Local Area Networks","","7770000000000150813","1635838033123000","1664004555993000"
"519912","7770000000000150820","true","true","true","","Competency","Wired Local Area Networks","","7770000000000488858","1635838033123000","1665756953133000"
"494502","7770000000000150827","true","true","true","","Competency","MacOS Administration","","7770000000000150814","1635838146228000","1661522814495000"
"474167","7770000000000150831","true","true","true","","Competency","Permission and Access Management Services","","7770000000000150815","1635838212730000","1660912856124000"
"654119","7770000000000151542","true","false","false","","Skill","SAP Integration Suite","https://help.sap.com/viewer/51ab953548be4459bfe8539ecaeee98d/sap.cp.integration.suite/en-US","7770000000000151541","1635855316638000","1689580123028000"
"474533","7770000000000152973","true","false","false","","Skill","Crowdtesting","https://en.wikipedia.org/wiki/Crowdsourced_testing","4060741400007923328","1636390122773000","1661522814495000"
"686219","7770000000000157967","true","false","false","","Skill","Salesforce Packages development","https://trailhead.salesforce.com/en/content/learn/modules/application-lifecycle-and-development-models/use-package-development-for-more-flexible-releases","7770000000000122168","1637315653298000","1694171323548000"
"974768","7770000000000160179","true","false","false","","Skill","Staffing Radar","","7770000000000114575","1639130353514000","1698403176990000"
"517357","7770000000000165980","true","false","false","","Skill","Unqork","","7770000000000101694","1642674102648000","1665029942903000"
"517375","7770000000000165985","true","false","false","","Skill","Laiye","","4060741400309499501","1642711369554000","1665029942903000"
"514300","7770000000000168343","true","false","false","","Skill","Salesforce Reports & Dashboards","","7770000000000116041","1643214898899000","1664004555993000"
"473544","7770000000000168344","true","false","false","","Skill","Salesforce AppExchange packages","","7770000000000116041","1643215180049000","1660310469159000"
"682839","7770000000000168344","true","false","false","","Skill","Salesforce AppExchange Packages","","7770000000000116041","1643215180049000","1692365549284000"
"482991","7770000000000175394","true","false","false","","Skill","SAP Data Warehouse Cloud","https://www.sap.com/products/data-warehouse-cloud.html","4060741400007930784","1644477891285000","1656681861623000"
"689051","7770000000000175394","true","false","false","","Skill","SAP Data Warehouse Cloud","https://www.sap.com/products/data-warehouse-cloud.html","7770000000000483254","1644477891285000","1689580123028000"
"654555","7770000000000183429","true","false","false","","Skill","Private credit","","4060741400371809821","1646822455861000","1689580123028000"
"453854","7770000000000185096","true","false","false","","Skill","Content design","https://storyneedle.com/what-is-content-design/","7770000000000100561","1647153216830000","1656681861623000"
"486107","7770000000000185215","true","false","false","","Skill","ISO Audit - International Organization for Standardization","","4060741400396831528","1647449015781000","1657896310393000"
"513875","7770000000000187692","true","false","false","","Skill","SciPy","https://scipy.org/","4060741400402726847","1647848602399000","1664004555993000"
"594288","7770000000000188638","true","false","false","","Skill","Sitecore Leprechaun","https://github.com/blipson89/leprechaun","4060741400006136005","1648221109562000","1671214134526000"
"465682","7770000000000191014","true","true","false","","Competency","Other Non-Tech","","7770000000000113061","1648544406736000","1659102319259000"
"655075","7770000000000203000","true","false","false","","Skill","Ecosystem [Open Banking]","","4060741400399283871","1650012672941000","1689580123028000"
"513608","7770000000000203006","true","false","false","","Skill","Vertex AI","https://cloud.google.com/vertex-ai","4060741400362756988","1650037198608000","1664004555993000"
"495205","7770000000000214138","true","false","false","","Skill","KafkaJS","https://kafka.js.org/","4060741400007604137","1651841564147000","1662730643946000"
"625131","7770000000000262218","true","false","false","","Competency","eVehicles","","7770000000000117083","1653466352093000","1671805482556000"
"682569","7770000000000263017","true","false","false","","Skill",".NET Multi-platform App UI","https://docs.microsoft.com/en-us/dotnet/maui/what-is-maui","7770000000000117383","1653608883652000","1692365549284000"
"625018","7770000000000269514","true","false","false","","Skill","Exivity","","7770000000000287807","1656592200424000","1671805482556000"
"701186","7770000000000279385","true","false","false","","Skill","Anypoint Flex Gateway","https://docs.mulesoft.com/gateway/flex-gateway-overview","7770000000000116081","1658339315990000","1691754553564000"
"650248","7770000000000292642","true","false","false","","Competency","QE/Localization Testing","","7770000000000193441","1662029551517000","1689580123028000"
"495216","7770000000000299068","true","false","false","","Competency","Diversity & Inclusion [CRS]","","7770000000000299072","1662647158159000","1662730643946000"
"624803","7770000000000299068","true","false","false","","Competency","Diversity & Inclusion [CSR]","","7770000000000299072","1662647158159000","1671805482556000"
"624807","7770000000000299069","true","false","false","","Competency","Environment [CSR]","","7770000000000299072","1662647177280000","1671805482556000"
"521068","7770000000000483247","true","false","false","","Skill","Adobe Commerce Live Search","https://devdocs.magento.com/live-search/overview.html","7770000000000113325","1663871965596000","1666346432693000"
"516979","7770000000000487257","true","false","false","","Skill","Software as a Medical Device (SaMD)","https://www.fda.gov/medical-devices/digital-health-center-excellence/software-medical-device-samd","7770000000000155093","1664358260757000","1664546639128000"
"606360","7770000000000512218","true","false","false","","Skill","Sitecore Managed Cloud","https://www.sitecore.com/products/services-support/managed-cloud","4060741400006136005","1666083969862000","1671214134526000"
"606359","7770000000000512219","true","false","false","","Skill","Sitecore Experience Edge","https://doc.sitecore.com/xp/en/developers/101/developer-tools/sitecore-experience-edge-for-xm.html","4060741400384650578","1666084184391000","1671214134526000"
"542986","7770000000000516290","true","false","false","","Skill","Proposal Phase","","7770000000000500852","1666185273732000","1668774503412000"
"543194","7770000000000516291","true","false","false","","Skill","Project Planning Phase","","7770000000000500852","1666185553987000","1668774503412000"
"624536","7770000000000520357","true","false","false","","Skill","robotframework","https://robotframework.org","7770000000000520355","1666419734928000","1671805482556000"
"624434","7770000000000569751","true","false","false","","Skill","Microsoft Energy Data Services","","4060741400365079990","1668663073210000","1671805482556000"
"701759","7770000000000760139","true","false","false","","Skill","Rasa","https://rasa.com/","4060741400306807910","1669652576290000","1691754553564000"
"624208","7770000000001590389","true","false","false","","Skill","GAMP5","https://ispe.org/initiatives/regulatory/what-gamp","4060741400371809830","1671706820372000","1671805482556000"
"639076","7770000000001590389","true","false","false","","Skill","GAMP5","https://ispe.org/initiatives/regulatory/what-gamp","7770000000001764579","1671706820372000","1684500484668000"
"627594","7770000000001593769","true","false","false","","Skill","CPaaS providers","","7770000000000150824","1673435704678000","1673603628555000"
"627598","7770000000001593770","true","false","false","","Skill","Microsoft 365 Teams admin portal","","7770000000000150824","1673435823695000","1673603628555000"
"629238","7770000000001943055","true","false","false","","Skill","Power BI","https://learn.microsoft.com/en-us/power-bi/fundamentals/power-bi-overview","7770000000000115471","1675426716014000","1675455627388000"
"630184","7770000000001943055","true","false","false","","Skill","Power BI for Data Visualization","https://learn.microsoft.com/en-us/power-bi/fundamentals/power-bi-overview","4060741400378686793","1675426716014000","1676057096796000"
"633165","7770000000001943055","true","false","false","","Skill","Microsoft Power BI for DAE","https://learn.microsoft.com/en-us/power-bi/fundamentals/power-bi-overview","7770000000000115471","1675426716014000","1677243602466000"
"630813","7770000000001944006","true","false","false","","Skill","Atlassian platfom administration","https://www.atlassian.com/software","7770000000000483228","1675851235417000","1676057096796000"
"634564","7770000000001944006","true","false","true","","Skill","Atlassian platfom administration","https://www.atlassian.com/software","7770000000000483228","1675851235417000","1679060993815000"
"633178","7770000000001944042","true","false","false","","Skill","Amazon Redshift for DAE","https://aws.amazon.com/redshift/","4060741400378686793","1676285920264000","1677243602466000"
"633329","7770000000001944042","true","false","false","","Skill","Amazon Redshift for DAE","https://aws.amazon.com/redshift/","7770000000001944960","1676285920264000","1677571508175000"
"632146","7770000000001944059","true","false","false","","Competency","RD/Front-End","https://kb.epam.com/display/RD/Global+Front-End+Practice","7770000000001944057","1676536163754000","1676640561673000"
"633203","7770000000001944061","true","false","false","","Skill","Salesforce Tableau for DAE","https://www.tableau.com/","7770000000000115471","1676549489040000","1677243602466000"
"633124","7770000000001944968","true","false","false","","Skill","Matillion for DI","https://www.matillion.com/","7770000000001942940","1676999467905000","1677243602466000"
"636407","7770000000001944968","true","false","false","","Skill","Matillion for DAE","https://www.matillion.com/","7770000000001942940","1676999467905000","1679668309363000"
"709025","7770000000002155826","true","false","false","","Competency","Python ML Neural Networks","","7770000000001943902","1677834274795000","1695120961812000"
"633552","7770000000002155841","true","false","false","","Skill","Machine Translation","","7770000000002155832","1677835891025000","1677850191839000"
"689761","7770000000002155841","true","false","false","","Skill","Python ML Machine Translation","","7770000000002155832","1677835891025000","1689580123028000"
"709042","7770000000002155841","true","false","false","","Skill","Machine Translation","","7770000000001943902","1677835891025000","1695120961812000"
"689766","7770000000002155846","true","false","false","","Skill","Python ML Transformers","","7770000000002155831","1677837148778000","1689580123028000"
"678130","7770000000002195047","true","false","false","","Skill","Adobe real time Customer Data Platform","https://experienceleague.adobe.com/docs/experience-platform/rtcdp/overview.html#:~:text=Built%20on%20Adobe%20Experience%20Platform%2C%20Adobe%20Real-Time%20Customer,across%20all%20channels%20and%20devices%20in%20real%20time.","7770000000000287817","1678751124437000","1691754553564000"
"686110","7770000000002195047","true","false","false","","Skill","Adobe Real-time Customer Data Platform (RT-CDP)","https://experienceleague.adobe.com/docs/experience-platform/rtcdp/overview.html#:~:text=Built%20on%20Adobe%20Experience%20Platform%2C%20Adobe%20Real-Time%20Customer,across%20all%20channels%20and%20devices%20in%20real%20time.","4060741400363706663","1678751124437000","1693572639995000"
"635382","7770000000002195157","true","false","false","","Competency","Physical health & fitness [Well-being]","","7770000000002195155","1678953810013000","1679060993815000"
"709910","7770000000002197765","true","false","false","","Skill","Python ML Neural Networks Building Blocks","","7770000000002155826","1680794675962000","1695373013264000"
"656600","7770000000002257878","true","false","false","","Skill","Influencing Business Process","","7770000000001943975","1683894658355000","1689580123028000"
"712060","7770000000002375080","true","false","false","","Skill","Arweave","https://www.arweave.org/","7770000000000152971","1684222161342000","1695983061611000"
"640510","7770000000002378691","true","false","false","","Skill","Webhook & Events","","7770000000000187742","1684245647796000","1685712881045000"
"699010","7770000000002394576","true","false","false","","Skill","Compliance Assurance Audit","","4060741400007197486","1684318032288000","1691754553564000"
"640666","7770000000002423781","true","false","false","","Skill","Event Driven Architecture","","7770000000000187742","1684999439102000","1685712881045000"
"640638","7770000000002423783","true","false","false","","Skill","Plugin Architecture","","7770000000000187742","1684999539231000","1685712881045000"
"640466","7770000000002423806","true","false","false","","Skill","Fulfilment Options","","7770000000000187742","1685001207850000","1685712881045000"
"640461","7770000000002423807","true","false","false","","Skill","Inventory Batch Process","","7770000000000187742","1685001288514000","1685712881045000"
"640449","7770000000002423811","true","false","false","","Skill","Rule & Ruleset","","7770000000000187742","1685001617914000","1685712881045000"
"711540","7770000000002650126","true","false","false","","Skill","SDMX","https://en.wikipedia.org/wiki/SDMX","7770000000000287805","1689593141736000","1695983061611000"
"974178","7770000000002651320","true","false","false","","Skill","Blippar","https://www.blippar.com/","7770000000002199487","1690201834884000","1697206500514000"
"708825","7770000000002654106","true","true","true","","Competency","Process Engineering","","7770000000002653186","1691738375780000","1694787963602000"
"685419","7770000000002660547","true","false","false","","Skill","EIS Billing","","7770000000002660539","1693233450921000","1693312581418000"
"708788","7770000000002662441","true","false","false","","Competency","AEM Sites","https://business.adobe.com/products/experience-manager/sites/aem-sites.html","4060741400339097693","1693495444376000","1694787963602000"
"990748","7770000000002662442","true","false","false","","Skill","Generative AI","https://www.gartner.com/en/topics/generative-ai","7770000000000202991","1693498495447000","1706268909963000"
"710957","7770000000002664333","true","false","false","","Competency","Automotive Cloud","https://www.salesforce.com/products/automotive-cloud/overview/","4060741400037618050","1694432525948000","1695983061611000"
"975161","7770000000002668446","true","false","false","","Skill","slither","https://github.com/crytic/slither","4060741400374675646","1695998117851000","1699300224073000"
"983259","7770000000002715244","true","false","false","","Competency","Adobe Workfront","","4060741400363706663","1696842915825000","1702637621963000"
"975180","7770000000002718983","true","false","false","","Skill","zk-STARK","https://www.okx.com/help/zero-knowledge-proofs-what-are-zk-starks-and-how-do-they-work","4060741400374675646","1698657755807000","1699300224073000"
"989367","7770000000002721894","true","false","false","","Skill","xiatech","https://www.xiatech.co.uk","4060741400007197458","1700230891537000","1702978589883000"
"990110","7770000000002721894","true","false","false","","Skill","xiatech","https://www.xiatech.co.uk","7770000000000565676","1700230891537000","1705061548653000"
"977024","7770000000002722840","true","false","false","","Skill","Software Unit Verification","https://www.kuglermaag.com/automotive-spice/swe4-software-unit-verification/","4060741400344592271","1700416222852000","1700566680072000"
"538156","779","true","false","false","","Skill","BEA AquaLogic Messaging","https://docs.oracle.com/cd/E13171_01/alsb/docs21/tutorial/tutIntro.html","4060741400007197465","1577836800000000","1668166573738000"
"542285","780","true","false","false","","Skill","BEA AquaLogic Data","https://en.wikipedia.org/wiki/BEA_Systems","4060741400007197465","1577836800000000","1668166573738000"
"524714","7770000000000117110","true","false","false","","Skill","Azure Managed Instance for Apache Cassandra","https://azure.microsoft.com/en-us/updates/azure-managed-instance-for-apache-cassandra-service-now-in-public-preview/","7770000000000114287","1623741838882000","1668166573738000"
"524720","7770000000000117112","true","false","false","","Skill","Azure Purview","https://azure.microsoft.com/en-us/services/purview/","4060741400364939002","1623742059627000","1668166573738000"
"515297","7770000000000117191","true","false","false","","Competency","Java Dependency Injection","","7770000000000105478","1623872418382000","1664004555993000"
"607206","7770000000000117203","true","false","false","","Competency","Java Version Control","","7770000000000105478","1623872739825000","1671805482556000"
"653554","7770000000000117420","true","false","false","","Competency","Defining MVP, MMP, etc","","7770000000000115318","1626079492206000","1689580123028000"
"628015","7770000000000126918","true","false","false","","Competency","Apache HTTP","https://www.sumologic.com/blog/apache-web-server-introduction/","7770000000000101991","1628431414488000","1674219505482000"
"653680","7770000000000126922","true","false","false","","Skill","Market research [Product Management]","","7770000000000115371","1628512023431000","1689580123028000"
"473868","7770000000000129008","true","true","true","","Competency","ServiceNow","","7770000000000112854","1629104132684000","1660310469159000"
"626656","7770000000000130387","true","false","false","","Competency","Customer and Products Analytics","","7770000000000129685","1629219011053000","1671805482556000"
"688839","7770000000000135212","true","false","false","","Skill","Quantum Computing","https://en.wikipedia.org/wiki/Quantum_computing","7770000000000111851","1630672317992000","1689580123028000"
"527837","7770000000000136621","true","false","false","","Skill","Azure Roles","https://docs.microsoft.com/en-us/azure/active-directory/roles/concept-understand-roles","7770000000000104874","1631377889485000","1668166573738000"
"527838","7770000000000136622","true","false","false","","Skill","Azure AD Conditional Access","https://giritharan.com/conditional-access-in-azure-active-directory/","7770000000000104874","1631377899093000","1668166573738000"
"527923","7770000000000137347","true","false","false","","Skill","Azure Sentinel Analytic Rules","","7770000000000105668","1631620837996000","1668166573738000"
"528199","7770000000000139437","true","false","false","","Skill","Azure SAP Snooze","https://www.microsoft.com/en-us/insidetrack/optimizing-sap-for-azure","7770000000000139436","1632472982678000","1668166573738000"
"528248","7770000000000139442","true","false","false","","Skill","Azure SAP Backup & Snapshots","","7770000000000139436","1632473085446000","1668166573738000"
"528280","7770000000000139445","true","false","false","","Skill","Azure SAP Security","https://blogs.sap.com/2019/07/21/sap-security-operations-on-azure/","7770000000000139436","1632473140328000","1668166573738000"
"528300","7770000000000139448","true","false","false","","Skill","Azure SAP DB migration","","7770000000000139446","1632473184023000","1668166573738000"
"528384","7770000000000140830","true","false","false","","Skill","Host pools and Session hosts","https://docs.microsoft.com/en-us/azure/virtual-desktop/environment-setup","7770000000000140828","1632807935052000","1668166573738000"
"528483","7770000000000140843","true","false","false","","Skill","Azure Stack Hub Marketplace","https://docs.microsoft.com/en-us/azure-stack/operator/azure-stack-marketplace","7770000000000115233","1632811297709000","1668166573738000"
"528498","7770000000000140846","true","false","false","","Skill","Azure Stack Development Kit","https://docs.microsoft.com/en-us/azure-stack/asdk/asdk-what-is","7770000000000115233","1632812475680000","1668166573738000"
"974764","7770000000000141543","true","false","false","","Skill","Staffing Desk","","7770000000000114575","1632839449129000","1698403176990000"
"626454","7770000000000142962","true","false","false","","Competency","Software Engineering Knowledge & Experience","","7770000000000106616","1633589037354000","1671805482556000"
"654005","7770000000000145792","true","false","false","","Skill","Procurement Management Processs Definition","","4060741400396831535","1634136441275000","1689580123028000"
"709532","7770000000000150800","true","true","true","","Competency","Automated Testing in Mobile","","7770000000000201385","1635531255827000","1695373013264000"
"518782","7770000000000150829","true","true","true","","Competency","Infrastructure Monitoring Services","","7770000000000150815","1635838181450000","1665029942903000"
"626276","7770000000000150829","true","true","true","","Competency","Infrastructure Monitoring Services","","7770000000000150815","1635838181450000","1671805482556000"
"519919","7770000000000151540","true","false","false","","Skill","GCP PubSub","https://cloud.google.com/pubsub","7770000000000108314","1635854260871000","1665756953133000"
"522718","7770000000000151540","true","false","false","","Skill","GCP PubSub","https://cloud.google.com/pubsub","4060741400362757029","1635854260871000","1667560004892000"
"463678","7770000000000155094","true","false","false","","Competency","OLD_Network [Telecommunications]","","4060741400371809841","1636556636698000","1657896310393000"
"700399","7770000000000157216","true","false","false","","Skill","Workato","http://www.workato.com","7770000000000101694","1636729116014000","1691754553564000"
"626847","7770000000000157952","true","false","false","","Skill","Health Safety","","4060741400007923333","1637088931604000","1672390394752000"
"521143","7770000000000157962","true","false","false","","Skill","Sitecore CDP","https://developers.sitecore.com/customer-data-management/cdp","4060741400006136005","1637161022813000","1666346432693000"
"493815","7770000000000161620","true","false","false","","Competency","DLT Security","","7770000000000152971","1639702444257000","1660310469159000"
"514415","7770000000000161620","true","false","false","","Competency","DLT Security","","7770000000000107736","1639702444257000","1664004555993000"
"581559","7770000000000162383","true","false","false","","Skill","Alation Platform","https://www.alation.com/product/platform/","7770000000000113587","1640163608948000","1670234251530000"
"474198","7770000000000163807","true","false","false","","Skill","iOS Software Design","","7770000000000109027","1640680227088000","1660912856124000"
"654585","7770000000000184300","true","false","false","","Competency","Capital Markets Primary Participants","","4060741400007930869","1647011221799000","1689580123028000"
"982149","7770000000000185156","true","false","false","","Skill","Power BI Dataflow","https://docs.microsoft.com/en-us/power-bi/transform-model/dataflows/dataflows-introduction-self-service","7770000000000113279","1647349051804000","1702637621963000"
"513991","7770000000000185210","true","false","false","","Skill","NIST SP 800-171","https://csrc.nist.gov/publications/detail/sp/800-171/rev-2/final","7770000000000114764","1647429820831000","1664004555993000"
"711496","7770000000000187818","true","true","true","","Competency","Adobe Experience Platform","","7770000000000184267","1648048349635000","1695983061611000"
"711719","7770000000000187821","true","true","true","","Competency","Adobe Sign","","7770000000000184267","1648048452950000","1695983061611000"
"535109","7770000000000188619","true","false","false","","Skill","Project Bonsai","https://azure.microsoft.com/en-us/services/project-bonsai/","4060741400364939001","1648207597414000","1668166573738000"
"655072","7770000000000202997","true","false","false","","Skill","Security/Connectivity [Open Banking]","","4060741400399283871","1650012587317000","1689580123028000"
"513591","7770000000000203029","true","false","false","","Skill","Traffic Director","https://cloud.google.com/traffic-director?hl=en","7770000000000116575","1650382334894000","1664004555993000"
"463777","7770000000000207795","true","false","false","","Competency","FS Institutions (common business architecture)","","7770000000000109018","1650959599428000","1657896310393000"
"594577","7770000000000209389","true","false","false","","Skill","Sitecore Synthesis","https://github.com/blipson89/synthesis","4060741400006136005","1651145209256000","1671214134526000"
"625132","7770000000000262217","true","false","false","","Competency","Digital Twins in Manufacturing","","7770000000000117083","1653466333949000","1671805482556000"
"521858","7770000000000263846","true","false","false","","Skill","UiPath Task Capture","https://www.uipath.com/product/task-capture","4060741400328280368","1653997719192000","1666959253072000"
"625015","7770000000000269517","true","false","false","","Skill","Kubecost","","7770000000000287807","1656592342335000","1671805482556000"
"466187","7770000000000277667","true","true","true","","Competency","Support Management","","7770000000000267068","1657696552278000","1659705473813000"
"494518","7770000000000277667","true","true","true","","Competency","Application Support Management","","7770000000000267068","1657696552278000","1661522814495000"
"535570","7770000000000279364","true","false","false","","Skill","Microsoft Defender for SQL","","7770000000000136617","1658320408080000","1668166573738000"
"535574","7770000000000279374","true","false","false","","Skill","Azure Recovery Services","","4060741400365079974","1658326598741000","1668166573738000"
"682340","7770000000000285181","true","false","false","","Skill","Boomi Integration","https://boomi.com/platform/integration/#/d48d01","7770000000000109460","1658857364189000","1692365549284000"
"701208","7770000000000285191","true","false","false","","Skill","webMethods API Management","https://www.softwareag.com/en_corporate/platform/integration-apis/api-management.html","7770000000000285190","1659032048198000","1691754553564000"
"624881","7770000000000287799","true","false","false","","Competency","Axe: accessibility testing toolkit","","7770000000000287813","1659972441172000","1671805482556000"
"473067","7770000000000287820","true","false","false","","Competency","SAP","","7770000000000287804","1660125173860000","1660310469159000"
"647500","7770000000000291833","true","false","false","","Skill","Synthetic Data Generation","https://en.wikipedia.org/wiki/Synthetic_data","7770000000000287819","1661512870452000","1687523879760000"
"636830","7770000000000299072","true","false","false","","Competency","CSR Pillars","","7770000000000285176","1662647398215000","1680283660235000"
"635202","7770000000000479002","true","false","false","","Skill","Botany","https://en.wikipedia.org/wiki/Botany","4060741400009430792","1663225659876000","1679060993815000"
"630368","7770000000000500857","true","false","false","","Skill","Salesforce Customer Data Platform","https://www.salesforce.com/products/marketing-cloud/customer-data-platform/","4060741400037618050","1665591553543000","1676057096796000"
"708919","7770000000000500857","true","false","false","","Skill","Salesforce Customer Data Platform","https://www.salesforce.com/products/marketing-cloud/customer-data-platform/","4060741400329651111","1665591553543000","1694787963602000"
"624593","7770000000000512221","true","false","false","","Competency","Employee Resource Groups [DEI]","","7770000000000299068","1666092640660000","1671805482556000"
"677079","7770000000000549433","true","false","false","","Skill","Oracle Database","https://www.oracle.com/database/","4060741400007197463","1666697831693000","1691754553564000"
"522958","7770000000000564856","true","false","false","","Skill","C++ Memory management","","4060741400007923344","1668127916159000","1668166573738000"
"701756","7770000000000757708","true","false","false","","Skill","Botpress Stack","https://botpress.com/","4060741400306807910","1669401089466000","1691754553564000"
"656023","7770000000001323719","true","false","false","","Skill","Knowledge Engineering","https://en.wikipedia.org/wiki/Knowledge_engineering","7770000000000111851","1671181003999000","1689580123028000"
"612600","7770000000001590392","true","false","false","","Skill","A11y Specification Development","","4060741400383094599","1671710737313000","1671805482556000"
"627561","7770000000001593761","true","false","false","","Skill","Telephony and PSTN","","7770000000000150824","1673434261725000","1673603628555000"
"627564","7770000000001593762","true","false","false","","Skill","Online video conferencing","","7770000000000150824","1673434545423000","1673603628555000"
"627602","7770000000001593772","true","false","false","","Skill","Data networks","","7770000000000150824","1673440367457000","1673603628555000"
"629167","7770000000001942893","true","false","false","","Skill","SAP Commerce - Backoffice Framework","","4060741400006657521","1675075355144000","1675455627388000"
"632114","7770000000001942911","true","false","false","","Skill","Python for Data Integration","","7770000000000115524","1675152574740000","1676640561673000"
"633156","7770000000001942911","true","false","false","","Skill","Python for Data Integration","","7770000000000115510","1675152574740000","1677243602466000"
"633302","7770000000001942911","true","false","false","","Skill","Python for Data Integration","","7770000000001961709","1675152574740000","1677571508175000"
"671378","7770000000001942911","true","false","false","","Skill","Python for Data Integration","","7770000000000115524","1675152574740000","1689943153631000"
"629248","7770000000001943059","true","false","false","","Skill","Power Query M","https://learn.microsoft.com/en-us/powerquery-m/","4060741400378686793","1675427825431000","1675455627388000"
"633171","7770000000001943059","true","false","false","","Skill","Microsoft Power Query M","https://learn.microsoft.com/en-us/powerquery-m/","4060741400378686793","1675427825431000","1677243602466000"
"633326","7770000000001943059","true","false","false","","Skill","Microsoft Power Query M","https://learn.microsoft.com/en-us/powerquery-m/","7770000000001961709","1675427825431000","1677571508175000"
"633185","7770000000001944046","true","false","false","","Skill","PostrgreSQL development","https://www.postgresql.org/","4060741400378686793","1676288322401000","1677243602466000"
"633345","7770000000001944046","true","false","false","","Skill","PostgreSQL for DAE","https://www.postgresql.org/","7770000000001944960","1676288322401000","1677571508175000"
"633196","7770000000001944050","true","false","false","","Skill","TIBCO Spotfire for DAE","https://www.tibco.com/products/tibco-spotfire","7770000000000115471","1676295359718000","1677243602466000"
"633126","7770000000001944967","true","false","false","","Skill","Informatica for DI","https://www.informatica.com/products/cloud-data-integration.html","7770000000001942940","1676999270592000","1677243602466000"
"633679","7770000000001944967","true","false","false","","Skill","Informatica for DAE","https://www.informatica.com/products/cloud-data-integration.html","7770000000001942940","1676999270592000","1677850191839000"
"633373","7770000000002153305","true","false","false","","Competency","IoT Industrial Fundamentals","","7770000000000104307","1677511325735000","1677571508175000"
"633603","7770000000002155824","true","false","false","","Competency","Data Annotation","","7770000000001955829","1677833882116000","1677850191839000"
