"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"70144","2714869857417559838881333446007768956722","Applicant","33778577709094098403228022887504026583","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729863720000000","1730116202000200"
"70145","33711692425786173256965776137753871543","Applicant","09496502997385945045590139559472","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729875900000000","1730116327000100"
"70146","99367883274922772357376502625348047396972969096","Applicant","8377670355204420629670039659442131555867","IN_PROGRESS","298295849068891902106916570407121797931","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729766640000000","1730116362363300"
"70147","358888583589979528943074184760386110786624","Applicant","58173805099170803842147621364034598484672","PENDING_FEEDBACK","8607939862432570882913947239571528636473546","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1729612380000000","1730116501000400"
"70148","33711692425786173256965776137753871543","Applicant","09496502997385945045590139559472","REQUESTED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729875900000000","1730116569000100"
"70149","870861089439064213099726928112711633643514572","Applicant","419314971577352187590742684959774057610","SCHEDULED","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728982800000000","1730116572124200"
"70150","1129312438162468822375548000861536793672828","Applicant","182380650290115179033629256187153928175168838","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729870620000000","1730116625000100"
"70151","3153316142567650586218283682540168877601882","Applicant","750692977224191314916750842868662701","SCHEDULED","40784315367341631581677717256193878977469580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729244580000000","1730116694107200"
"70152","4576570724566478538777953478932485","Applicant","5272919466390313247999322165191953931458","SCHEDULED","429585091102275853106684803541366082801","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729515600000000","1730116753334200"
"70153","681993860909905666641714840193821484","Applicant","7363821937340114544832375658568597610878701","SCHEDULED","049331458005319714750281306848832627837031622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729617060000000","1730116769958200"
"70154","63252601694569364825091814342370758397648331","Applicant","20593341951590463202395485101080979235962","SCHEDULED","9657196501067481040859791307305811826688925","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729099560000000","1730116782643200"
"70155","63252601694569364825091814342370758397648331","Applicant","20593341951590463202395485101080979235962","IN_PROGRESS","9657196501067481040859791307305811826688925","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729099560000000","1730116790674300"
"70156","3153316142567650586218283682540168877601882","Applicant","750692977224191314916750842868662701","IN_PROGRESS","40784315367341631581677717256193878977469580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729244580000000","1730116822760300"
"70157","074313622991450715174253789206171324714","Applicant","4063299300127090691204745470818247831","SCHEDULED","2646382759372756526961737233122995071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729863840000000","1730116827504200"
"70158","4151390694392461234560126553565587111704268","Applicant","20228539119155917375935933645542506969868","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729862400000000","1730116852000200"
"70159","4237851293416376431816921533954489244","Applicant","02187341049533289526822382216763083515","SCHEDULED","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729885740000000","1730117058000200"
"70160","870861089439064213099726928112711633643514572","Applicant","419314971577352187590742684959774057610","IN_PROGRESS","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728982800000000","1730117100000300"
"70161","6978919545888009118618940545093393331057480399","Applicant","6171503575000804244656210382784842113","REQUESTED","08695273580268426783819407042857812909567800","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730115660000000","1730117277000100"
"70162","0963020061984840622531375186","Applicant","9052075560750846151480138008571226528783160","PENDING_FEEDBACK","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1729520400000000","1730117401000400"
"70163","215979537846551036752355728709853290988604","Applicant","4524879666098246959289613942611744482784","PENDING_FEEDBACK","638812413363967782460924060080788011874","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1729504260000000","1730117435000400"
"70164","615220940053751240287680988388766","Applicant","91502427150454827814529421144763482271392280","SCHEDULED","565892481727858646456535726142556799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730108880000000","1730117515000200"
"70165","83182637407392936051803374908386257717453","Applicant","00735274068233661491389850812910124174656","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729858140000000","1730117633000100"
"70166","674751084784180694531745101030369181","Applicant","69874364814516362557503536117653895","COMPLETED","66605446857291910514341824442115798896198","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729506960000000","1730117679000500"
"70167","755409717291719861306335249382091","Applicant","890527128594910221149409007606720500614361550","SCHEDULED","857611506918362085079127411902816","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729618860000000","1730117703889200"
"70168","547613391410671172440556465920530467923482","Applicant","908743921831290636056484225194300972500","COMPLETED","66361181108449466151425455246846591669","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729759980000000","1730117713000500"
"70169","06571378058440923972826426983726710160291532","Applicant","1724143381648602257836854577538774776011338","DRAFT","7463814186411081375111604046768558308113","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730117700000000","1730117715000100"
"70170","06571378058440923972826426983726710160291532","Applicant","1724143381648602257836854577538774776011338","REQUESTED","7463814186411081375111604046768558308113","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730117700000000","1730117715000100"
"70171","126132555436397134472456482229864726371024933","Applicant","4541439888540720844489614089175035751","SCHEDULED","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729773300000000","1730117798000200"
"70172","83182637407392936051803374908386257717453","Applicant","00735274068233661491389850812910124174656","REQUESTED","054344275004990071758666687230354102800704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729858140000000","1730117833000100"
"70173","6978919545888009118618940545093393331057480399","Applicant","6171503575000804244656210382784842113","SCHEDULED","08695273580268426783819407042857812909567800","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730115660000000","1730117941000200"
"70174","126132555436397134472456482229864726371024933","Applicant","4541439888540720844489614089175035751","SCHEDULED","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1729773300000000","1730118062000200"
"70175","4197084641587822850929183212506478741744119337010","Applicant","72731267438931494259181713617839208857040","SCHEDULED","5401565969323198688273880927828221880227552134966","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729755480000000","1730118079000200"
"70176","1177939945233727107732676542633975011890627","Applicant","93252778794295888512471959200367389899877500","SCHEDULED","083099261430134900012247833380792418915209","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729777500000000","1730118461349200"
"70177","983462476728412242679690323585278693792","Applicant","94462487011279164543417515509498817112","REQUESTED","759149592853653582307764101194415731","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729679700000000","1730118505000100"
"70178","811512375634888559732582593654545156500553586","Applicant","3137075641299334981611323684409090793163747474357","SCHEDULED","263926424246777661946303572255188782390582825098","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729620540000000","1730118634009200"
"70179","811512375634888559732582593654545156500553586","Applicant","3137075641299334981611323684409090793163747474357","IN_PROGRESS","263926424246777661946303572255188782390582825098","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729620540000000","1730118674544300"
"70180","1448938225134234115627615773315690376","Applicant","6603844280193866421901589343316","SCHEDULED","07467358122318075894215509596233607568241576","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729602780000000","1730118783000200"
"70181","99367883274922772357376502625348047396972969096","Applicant","8377670355204420629670039659442131555867","IN_PROGRESS","298295849068891902106916570407121797931","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729766640000000","1730118821000300"
"70182","99367883274922772357376502625348047396972969096","Applicant","8377670355204420629670039659442131555867","PENDING_FEEDBACK","298295849068891902106916570407121797931","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729766640000000","1730118825000400"
"70183","1177939945233727107732676542633975011890627","Applicant","93252778794295888512471959200367389899877500","IN_PROGRESS","083099261430134900012247833380792418915209","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729777500000000","1730118902000300"
"70184","547613391410671172440556465920530467923482","Applicant","908743921831290636056484225194300972500","COMPLETED","66361181108449466151425455246846591669","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1729759980000000","1730118905000500"
"70185","0436327825630118877513929661943276805563","Applicant","23614317549219989995573802878731144617","PENDING_FEEDBACK","59992704138825898606484830138614","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729581780000000","1730119120000400"
"70186","0436327825630118877513929661943276805563","Applicant","23614317549219989995573802878731144617","PENDING_FEEDBACK","59992704138825898606484830138614","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1729581780000000","1730119225599400"
"70187","8485490591119837516559309158060430229","Applicant","6789272694677459860522155320270159052","REQUESTED","472956240012340476443242911580436078611679","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729860300000000","1730119456000100"
"70188","4197084641587822850929183212506478741744119337010","Applicant","72731267438931494259181713617839208857040","SCHEDULED","5401565969323198688273880927828221880227552134966","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729755480000000","1730119511000200"
"70189","011943166450790314480015241410393725906415","Applicant","213333499721582395777435196540959069282531548","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729849680000000","1730119549000100"
"70190","6103894574316675187417485798859204","Applicant","49473352885539134993200451147445264345257895","SCHEDULED","9781219342033396029129783124609567","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","DECLINED","1729822440000000","1730119797000200"
"70191","5791853415579706544735236540626440351664200","Applicant","83949147308589922995566697867683985201878","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729854840000000","1730119821000100"
"70192","49464272596959844433648875199556674609","Applicant","46071947042108633795260482695153622274034010188","DRAFT","29152091099878636514856356783531795","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730119920000000","1730119954000100"
"70193","5791853415579706544735236540626440351664200","Applicant","83949147308589922995566697867683985201878","REQUESTED","615500705254368412546696867779030054","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1729854840000000","1730119965000100"
"70194","6330075300005366158236481356198859117","Applicant","0579239873191011031045631786137711436","SCHEDULED","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729238400000000","1730119996374200"
"70195","011943166450790314480015241410393725906415","Applicant","213333499721582395777435196540959069282531548","SCHEDULED","06008613546151652704508637832135062968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729849680000000","1730120051000200"
"70196","504641513629295172655509333485966995","Applicant","78830218912205736925983649653822","SCHEDULED","7463814186411081375111604046768558308113","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729689780000000","1730120214900200"
"70197","335685734079392531536844386976944095983449","Applicant","479188612615613120046993614263219067986","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730120220000000","1730120270000100"
"70198","335685734079392531536844386976944095983449","Applicant","479188612615613120046993614263219067986","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730120220000000","1730120271000100"
"70199","0946360763542741579801031740730028692851296","Applicant","783228101957590811533203952028","PENDING_FEEDBACK","2583269626204939777291298296678925408765","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1730120280000000","1730120289000400"
"70200","6330075300005366158236481356198859117","Applicant","0579239873191011031045631786137711436","IN_PROGRESS","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729238400000000","1730120366000300"
"70201","6330075300005366158236481356198859117","Applicant","0579239873191011031045631786137711436","SCHEDULED","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729238400000000","1730120366041200"
"70202","3500521507589616321485243826372422116","Applicant","61634243345523260574174453142208142760361","SCHEDULED","625655667924920439304138934350260001563559","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729754460000000","1730120380819200"
"70203","504641513629295172655509333485966995","Applicant","78830218912205736925983649653822","IN_PROGRESS","7463814186411081375111604046768558308113","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729689780000000","1730120405036300"
"70204","5106954860610509857323866694","Applicant","0788194001139669821796260445084532304472746","SCHEDULED","8626717334281126619411911625341501106717388","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1729850220000000","1730120434478200"
"70205","0946360763542741579801031740730028692851296","Applicant","783228101957590811533203952028","COMPLETED","2583269626204939777291298296678925408765","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1730120280000000","1730120528000500"
"70206","936567348557454579138287299484188931187","Applicant","65577182004362905098240045040374427921800","SCHEDULED","553169896219402647807573080422894292733523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729159860000000","1730120656000200"
"70207","5106954860610509857323866694","Applicant","0788194001139669821796260445084532304472746","IN_PROGRESS","8626717334281126619411911625341501106717388","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1729850220000000","1730120701000300"
"70208","0436327825630118877513929661943276805563","Applicant","23614317549219989995573802878731144617","PENDING_FEEDBACK","59992704138825898606484830138614","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1729581780000000","1730120707000400"
"70209","4338720264618453572688190514164077624384722530","Applicant","78508984889438511205912698774039394718592495","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730104500000000","1730121014000100"
"70210","4785046924461484486975679341762715950332228901","Applicant","829985298362807041711318973139877380386","SCHEDULED","23584741542250550818786937930163709","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729666740000000","1730121044000200"
"70211","75388112033361308661149226310995594439","Applicant","145741056604136858188202124197908","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730121060000000","1730121067000100"
"70212","8485490591119837516559309158060430229","Applicant","6789272694677459860522155320270159052","SCHEDULED","472956240012340476443242911580436078611679","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729860300000000","1730121074000200"
"70213","6057962280908448700181707237317135593191268","Applicant","52652351812581050621143849680974494597722272","SCHEDULED","27763732301053185922406295566265600899","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730121060000000","1730121130000200"
"70214","9064311811570740312689282665346271624","Applicant","9829263075901606205284351951941749665055","DRAFT","033318318060357154691429691540483733","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730121120000000","1730121162000100"
"70215","9064311811570740312689282665346271624","Applicant","9829263075901606205284351951941749665055","SCHEDULED","033318318060357154691429691540483733","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730121120000000","1730121483000200"
"70216","681993860909905666641714840193821484","Applicant","7363821937340114544832375658568597610878701","IN_PROGRESS","049331458005319714750281306848832627837031622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729617060000000","1730121487884300"
"70217","7309266839391524433924137114030455591","Applicant","8203552865546466184564522363297435688796050","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730121480000000","1730121524000100"
"70218","0804829595054482045451936295765165990970589567","Applicant","829985298362807041711318973139877380386","DRAFT","23584741542250550818786937930163709","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730121660000000","1730121693000100"
"70219","3153316142567650586218283682540168877601882","Applicant","750692977224191314916750842868662701","IN_PROGRESS","40784315367341631581677717256193878977469580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729244580000000","1730121749000300"
"70220","3153316142567650586218283682540168877601882","Applicant","750692977224191314916750842868662701","PENDING_FEEDBACK","40784315367341631581677717256193878977469580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729244580000000","1730121749000400"
"70221","75388112033361308661149226310995594439","Applicant","145741056604136858188202124197908","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730121060000000","1730121760000100"
"70222","719195771061508005591419606692868025","Applicant","3475770491517611067883959965397023","REQUESTED","520473413919542146997673311596270871","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729879440000000","1730121991000100"
"70223","681993860909905666641714840193821484","Applicant","7363821937340114544832375658568597610878701","IN_PROGRESS","049331458005319714750281306848832627837031622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729617060000000","1730122003000300"
"70224","681993860909905666641714840193821484","Applicant","7363821937340114544832375658568597610878701","PENDING_FEEDBACK","049331458005319714750281306848832627837031622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729617060000000","1730122005000400"
"70225","9061570752048176356869877511424517953528671","Applicant","1577010987715571995525224641917867825099","SCHEDULED","92272944558591886170253164237085600149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729590300000000","1730122089099200"
"70226","074313622991450715174253789206171324714","Applicant","4063299300127090691204745470818247831","IN_PROGRESS","2646382759372756526961737233122995071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729863840000000","1730122092476300"
"70227","30312831876400079335369739007103710302","Applicant","73649232320929770048349341008081861680","SCHEDULED","8183959175090166194068788944369013013664301450","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729576440000000","1730122181823200"
"70228","30312831876400079335369739007103710302","Applicant","73649232320929770048349341008081861680","IN_PROGRESS","8183959175090166194068788944369013013664301450","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729576440000000","1730122185565300"
"70229","870861089439064213099726928112711633643514572","Applicant","419314971577352187590742684959774057610","PENDING_FEEDBACK","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1728982800000000","1730122200000400"
"70230","5106954860610509857323866694","Applicant","0788194001139669821796260445084532304472746","PENDING_FEEDBACK","8626717334281126619411911625341501106717388","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1729850220000000","1730122201000400"
"70231","719195771061508005591419606692868025","Applicant","3475770491517611067883959965397023","SCHEDULED","520473413919542146997673311596270871","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729879440000000","1730122206000200"
"70232","4576570724566478538777953478932485","Applicant","5272919466390313247999322165191953931458","IN_PROGRESS","429585091102275853106684803541366082801","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729515600000000","1730122217380300"
"70233","216611516251527764331625415979669520271167548","Applicant","3475770491517611067883959965397023","DRAFT","520473413919542146997673311596270871","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730122200000000","1730122257000100"
"70234","216611516251527764331625415979669520271167548","Applicant","3475770491517611067883959965397023","REQUESTED","520473413919542146997673311596270871","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730122200000000","1730122258000100"
"70235","63252601694569364825091814342370758397648331","Applicant","20593341951590463202395485101080979235962","IN_PROGRESS","9657196501067481040859791307305811826688925","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729099560000000","1730122260000300"
"70236","4576570724566478538777953478932485","Applicant","5272919466390313247999322165191953931458","IN_PROGRESS","429585091102275853106684803541366082801","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729515600000000","1730122287000300"
"70237","4576570724566478538777953478932485","Applicant","5272919466390313247999322165191953931458","PENDING_FEEDBACK","429585091102275853106684803541366082801","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729515600000000","1730122288000400"
"70238","2382259947464123645847684445100","Applicant","320848049079340926100556977433083725171","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730122320000000","1730122378000100"
"70239","2382259947464123645847684445100","Applicant","320848049079340926100556977433083725171","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730122320000000","1730122379000100"
"70240","12796855825873775162236027058307","Applicant","2836161947672310647149482566622882475746","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730105160000000","1730122383000100"
"70241","75388112033361308661149226310995594439","Applicant","145741056604136858188202124197908","REQUESTED","23584741542250550818786937930163709","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730121060000000","1730122405000100"
"70242","2382259947464123645847684445100","Applicant","320848049079340926100556977433083725171","SCHEDULED","3030633823852531120382386581581516975435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730122320000000","1730122441000200"
"70243","870861089439064213099726928112711633643514572","Applicant","419314971577352187590742684959774057610","PENDING_FEEDBACK","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1728982800000000","1730122521000400"
"70244","648547865441415671279569568558345520338651","Applicant","3469960328587756590778453551889405564320","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730101020000000","1730122526000100"
"70245","074313622991450715174253789206171324714","Applicant","4063299300127090691204745470818247831","IN_PROGRESS","2646382759372756526961737233122995071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729863840000000","1730122534000300"
"70246","074313622991450715174253789206171324714","Applicant","4063299300127090691204745470818247831","PENDING_FEEDBACK","2646382759372756526961737233122995071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729863840000000","1730122538000400"
"70247","75433494186459843850884596060221523110730","Applicant","0041612298243216006425069551951413009921","DRAFT","37337292951645731035898063918388","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730120760000000","1730122546000100"
"70248","5106954860610509857323866694","Applicant","0788194001139669821796260445084532304472746","PENDING_FEEDBACK","8626717334281126619411911625341501106717388","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1729850220000000","1730122595000400"
"70249","4970081962932442682642235644598629","Applicant","7175324795193442883047995258070040693","SCHEDULED","720214480580418161409065233106469389","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729750020000000","1730122639455200"
"70250","382246950066781412673826113692844779916","Applicant","335479511006415599438471704878887811280051","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730110320000000","1730122653000100"
"70251","648547865441415671279569568558345520338651","Applicant","3469960328587756590778453551889405564320","REQUESTED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730101020000000","1730122662000100"
"70252","15706457523318491354294446006612957527701770","Applicant","495532141069900260761294531768029372144464819","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730107740000000","1730122684000100"
"70253","15706457523318491354294446006612957527701770","Applicant","495532141069900260761294531768029372144464819","SCHEDULED","5987426322947724175417995165657","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730107740000000","1730122747000200"
"70254","30304376374841450491047327513669705226910437","Applicant","814428987905582333814528565298339412617224660505","SCHEDULED","4948901490154544359820602786078478","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729696740000000","1730122757000200"
"70255","63252601694569364825091814342370758397648331","Applicant","20593341951590463202395485101080979235962","PENDING_FEEDBACK","9657196501067481040859791307305811826688925","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729099560000000","1730123106000400"
"70256","59276952427647440649028903049298710354","Applicant","49937308571260387367333934870876663144818790670","SCHEDULED","846540536572303556153377416426208","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730123220000000","1730123282000200"
"70257","870861089439064213099726928112711633643514572","Applicant","419314971577352187590742684959774057610","PENDING_FEEDBACK","12492512067991048751948705617145287048287","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1728982800000000","1730123402000400"
"70258","49464272596959844433648875199556674609","Applicant","46071947042108633795260482695153622274034010188","REQUESTED","29152091099878636514856356783531795","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730119920000000","1730123542000100"
"70259","877173099066419751382014426890525060126753","Applicant","5641885531588364283812000019233134217158949","PENDING_FEEDBACK","059525795237478902436823369701659135741","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1729250460000000","1730123701000400"
"70260","5106954860610509857323866694","Applicant","0788194001139669821796260445084532304472746","PENDING_FEEDBACK","8626717334281126619411911625341501106717388","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1729850220000000","1730123702000400"
"70261","11063075175417613069413163501693377","Applicant","3856364303978892957225445038386","REQUESTED","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729939740000000","1730123739000100"
"70262","1177939945233727107732676542633975011890627","Applicant","93252778794295888512471959200367389899877500","PENDING_FEEDBACK","083099261430134900012247833380792418915209","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729777500000000","1730124002000400"
